wave flux sn
2902.4389436253114 2.9138382685416533e-15 0.0
2903.5859945887405 2.9138382685416533e-15 0.0
2904.733498869513 2.9138382685416533e-15 0.0
2905.8814566467818 2.9138382685416533e-15 0.0
2907.0298680997694 2.913838268541653e-15 0.0
2908.1787334077694 2.9138382685416533e-15 0.0
2909.328052750147 2.9138382685416537e-15 0.0
2910.4778263063376 2.913838268541653e-15 0.0
2911.628054255847 2.913838268541653e-15 0.0
2912.778736778253 2.9138382685416533e-15 0.0
2913.929874053204 2.9138382685416537e-15 0.0
2915.0814662604193 2.9138382685416537e-15 0.0
2916.233513579689 2.9138382685416537e-15 0.0
2917.3860161908747 2.9138382685416533e-15 0.0
2918.5389742739085 2.9138382685416537e-15 0.0
2919.6923880087948 2.9138382685416537e-15 0.0
2920.846257575607 2.9138382685416533e-15 0.0
2922.0005831544927 2.9138382685416533e-15 0.0
2923.1553649256675 2.913838268541654e-15 0.0
2924.3106030694203 2.913838268541653e-15 0.0
2925.466297766111 2.9138382685416537e-15 0.0
2926.62244919617 2.9138382685416533e-15 0.0
2927.7790575400995 2.9138382685416537e-15 0.0
2928.9361229784727 2.9138382685416533e-15 0.0
2930.0936456919353 2.9138382685416533e-15 0.0
2931.2516258612027 2.9138382685416533e-15 0.0
2932.410063667063 2.9138382685416537e-15 0.0
2933.5689592903746 2.913838268541653e-15 0.0
2934.728312912069 2.9138382685416533e-15 0.0
2935.888124713148 2.9138382685416533e-15 0.0
2937.048394874685 2.9138382685416537e-15 0.0
2938.2091235778253 2.9138382685416537e-15 0.0
2939.3703110037854 2.9138382685416533e-15 0.0
2940.5319573338543 2.9138382685416533e-15 0.0
2941.6940627493914 2.9138382685416537e-15 0.0
2942.8566274318287 2.9138382685416533e-15 0.0
2944.0196515626694 2.9138382685416537e-15 0.0
2945.183135323489 2.9138382685416533e-15 0.0
2946.347078895934 2.9138382685416537e-15 0.0
2947.5114824617235 2.9138382685416537e-15 0.0
2948.6763462026474 2.9138382685416533e-15 0.0
2949.8416703005687 2.9138382685416537e-15 0.0
2951.0074549374212 2.9138382685416533e-15 0.0
2952.173700295214 2.9138382685416533e-15 0.0
2953.3404065560194 2.9138382685416533e-15 0.0
2954.5075739019903 2.9138382685416533e-15 0.0
2955.6752025153482 2.9138382685416537e-15 0.0
2956.8432925783877 2.9138382685416537e-15 0.0
2958.0118442734747 2.9138382685416533e-15 0.0
2959.1808577830475 2.9138382685416537e-15 0.0
2960.3503332896157 2.913838268541653e-15 0.0
2961.5202709757623 2.9138382685416537e-15 0.0
2962.6906710241415 2.9138382685416533e-15 0.0
2963.8615336174803 2.913838268541653e-15 0.0
2965.0328589385767 2.9138382685416537e-15 0.0
2966.204647170303 2.913838268541653e-15 0.0
2967.376898495602 2.913838268541653e-15 0.0
2968.549613097489 2.913838268541653e-15 0.0
2969.7227911590526 2.913838268541653e-15 0.0
2970.8964328634534 2.9138382685416537e-15 0.0
2972.070538393924 2.913838268541653e-15 0.0
2973.2451079337693 2.9138382685416533e-15 0.0
2974.4201416663673 2.9138382685416537e-15 0.0
2975.5956397751675 2.9138382685416537e-15 0.0
2976.771602443693 2.9138382685416533e-15 0.0
2977.9480298555395 2.9138382685416533e-15 0.0
2979.1249221943735 2.9138382685416533e-15 0.0
2980.3022796439363 2.913838268541653e-15 0.0
2981.48010238804 2.9138382685416533e-15 0.0
2982.6583906105707 2.913838268541653e-15 0.0
2983.8371444954864 2.9138382685416533e-15 0.0
2985.016364226818 2.9138382685416537e-15 0.0
2986.196049988669 2.9138382685416533e-15 0.0
2987.3762019652163 2.9138382685416537e-15 0.0
2988.5568203407083 2.9138382685416533e-15 0.0
2989.737905299468 2.913838268541653e-15 0.0
2990.919457025889 2.9138382685416533e-15 0.0
2992.1014757044404 2.9138382685416533e-15 0.0
2993.283961519662 2.913838268541653e-15 0.0
2994.4669146561673 2.9138382685416537e-15 0.0
2995.6503352986433 2.9138382685416533e-15 0.0
2996.834223631849 2.9138382685416537e-15 0.0
2998.0185798406173 2.9138382685416533e-15 0.0
2999.2034041098536 2.9138382685416533e-15 0.0
3000.3886966245364 2.913838268541653e-15 0.0
3001.5744575697177 2.9138382685416533e-15 0.0
3002.760687130522 2.9138382685416533e-15 0.0
3003.947385492148 2.9138382685416537e-15 0.0
3005.1345528398665 2.9138382685416533e-15 0.0
3006.3221893590216 2.9138382685416533e-15 0.0
3007.5102952350317 2.913838268541653e-15 0.0
3008.6988706533875 2.9138382685416533e-15 0.0
3009.887915799653 2.9138382685416537e-15 0.0
3011.0774308594664 2.9138382685416533e-15 0.0
3012.267416018538 2.9138382685416533e-15 0.0
3013.4578714626527 2.9138382685416533e-15 0.0
3014.6487973776684 2.9138382685416533e-15 0.0
3015.8401939495157 2.9138382685416533e-15 0.0
3017.0320613641998 2.913838268541653e-15 0.0
3018.224399807799 2.9138382685416537e-15 0.0
3019.4172094664646 2.9138382685416537e-15 0.0
3020.6104905264224 2.9138382685416537e-15 0.0
3021.804243173971 2.9138382685416533e-15 0.0
3022.9984675954834 2.9138382685416537e-15 0.0
3024.1931639774057 2.9138382685416533e-15 0.0
3025.3883325062575 2.9138382685416533e-15 0.0
3026.5839733686325 2.913838268541653e-15 0.0
3027.7800867511987 2.9138382685416533e-15 0.0
3028.976672840696 2.9138382685416533e-15 0.0
3030.1737318239407 2.913838268541653e-15 0.0
3031.3712638878205 2.9138382685416537e-15 0.0
3032.569269219299 2.9138382685416533e-15 0.0
3033.7677480054117 2.9138382685416533e-15 0.0
3034.9667004332696 2.9138382685416533e-15 0.0
3036.166126690057 2.9138382685416533e-15 0.0
3037.366026963035 2.9138382685416533e-15 0.0
3038.56640143953 2.913838268541653e-15 0.0
3039.767250306952 2.9138382685416533e-15 0.0
3040.968573752781 2.913838268541653e-15 0.0
3042.1703719645716 2.913838268541653e-15 0.0
3043.372645129952 2.9138382685416533e-15 0.0
3044.5753934366257 2.913838268541653e-15 0.0
3045.77861707237 2.9138382685416533e-15 0.0
3046.9823162250345 2.9138382685416537e-15 0.0
3048.186491082546 2.913838268541653e-15 0.0
3049.3911418329044 2.9138382685416537e-15 0.0
3050.596268664183 2.9138382685416533e-15 0.0
3051.8018717645305 2.9138382685416533e-15 0.0
3053.007951322169 2.913838268541653e-15 0.0
3054.2145075253966 2.9138382685416533e-15 0.0
3055.421540562584 2.9138382685416537e-15 0.0
3056.6290506221776 2.9138382685416533e-15 0.0
3057.8370378926975 2.913838268541653e-15 0.0
3059.045502562739 2.9138382685416533e-15 0.0
3060.2544448209705 2.9138382685416533e-15 0.0
3061.4638648561377 2.9138382685416533e-15 0.0
3062.673762857058 2.9138382685416533e-15 0.0
3063.884139012625 2.9138382685416537e-15 0.0
3065.0949935118065 2.9138382685416537e-15 0.0
3066.3063265436454 2.9138382685416537e-15 0.0
3067.5181382972587 2.9138382685416533e-15 0.0
3068.7304289618382 2.9138382685416533e-15 0.0
3069.9431987266507 2.913838268541653e-15 0.0
3071.1564477810384 2.9138382685416537e-15 0.0
3072.370176314417 2.9138382685416533e-15 0.0
3073.5843845162785 2.9138382685416537e-15 0.0
3074.7990725761883 2.9138382685416537e-15 0.0
3076.014240683788 2.9138382685416533e-15 0.0
3077.2298890287934 2.9138382685416533e-15 0.0
3078.4460178009954 2.913838268541653e-15 0.0
3079.66262719026 2.913838268541653e-15 0.0
3080.8797173865287 2.9138382685416533e-15 0.0
3082.097288579817 2.9138382685416537e-15 0.0
3083.3153409602164 2.9138382685416537e-15 0.0
3084.533874717893 2.9138382685416533e-15 0.0
3085.752890043089 2.9138382685416533e-15 0.0
3086.97238712612 2.9138382685416533e-15 0.0
3088.1923661573783 2.9138382685416537e-15 0.0
3089.4128273273313 2.913838268541653e-15 0.0
3090.6337708265214 2.9138382685416537e-15 0.0
3091.855196845566 2.9138382685416537e-15 0.0
3093.077105575158 2.9138382685416533e-15 0.0
3094.2994972060665 2.9138382685416537e-15 0.0
3095.5223719291344 2.9138382685416533e-15 0.0
3096.7457299352814 2.913838268541653e-15 0.0
3097.969571415502 2.9138382685416537e-15 0.0
3099.193896560866 2.9138382685416533e-15 0.0
3100.41870556252 2.9138382685416533e-15 0.0
3101.6439986116843 2.9138382685416533e-15 0.0
3102.869775899656 2.913838268541653e-15 0.0
3104.0960376178077 2.913838268541653e-15 0.0
3105.3227839575866 2.9138382685416537e-15 0.0
3106.5500151105175 2.9138382685416537e-15 0.0
3107.7777312681987 2.9138382685416533e-15 0.0
3109.005932622306 2.913838268541653e-15 0.0
3110.2346193645894 2.9138382685416533e-15 0.0
3111.4637916868764 2.9138382685416537e-15 0.0
3112.693449781069 2.9138382685416533e-15 0.0
3113.923593839145 2.913838268541653e-15 0.0
3115.1542240531594 2.9138382685416533e-15 0.0
3116.3853406152416 2.913838268541653e-15 0.0
3117.6169437175977 2.913838268541653e-15 0.0
3118.8490335525094 2.9138382685416537e-15 0.0
3120.081610312335 2.9138382685416533e-15 0.0
3121.3146741895084 2.9138382685416533e-15 0.0
3122.548225376539 2.9138382685416533e-15 0.0
3123.782264066014 2.9138382685416537e-15 0.0
3125.016790450594 2.9138382685416533e-15 0.0
3126.2518047230183 2.9138382685416533e-15 0.0
3127.487307076101 2.9138382685416533e-15 0.0
3128.7232977027334 2.9138382685416533e-15 0.0
3129.9597767958817 2.913838268541653e-15 0.0
3131.196744548589 2.9138382685416533e-15 0.0
3132.434201153975 2.913838268541653e-15 0.0
3133.672146805236 2.913838268541653e-15 0.0
3134.9105816956435 2.913838268541653e-15 0.0
3136.149506018546 2.9138382685416533e-15 0.0
3137.388919967369 2.9138382685416533e-15 0.0
3138.628823735613 2.913838268541653e-15 0.0
3139.869217516856 2.9138382685416537e-15 0.0
3141.1101015047534 2.913838268541653e-15 0.0
3142.3514758930346 2.9138382685416533e-15 0.0
3143.5933408755077 2.913838268541653e-15 0.0
3144.835696646057 2.9138382685416533e-15 0.0
3146.078543398643 2.9138382685416533e-15 0.0
3147.3218813273024 2.9138382685416537e-15 0.0
3148.5657106261497 2.913838268541653e-15 0.0
3149.810031489376 2.913838268541653e-15 0.0
3151.054844111248 2.9138382685416533e-15 0.0
3152.30014868611 2.9138382685416537e-15 0.0
3153.5459454083834 2.913838268541653e-15 0.0
3154.7922344725657 2.913838268541654e-15 0.0
3156.0390160732322 2.9138382685416533e-15 0.0
3157.286290405034 2.9138382685416537e-15 0.0
3158.5340576626995 2.9138382685416533e-15 0.0
3159.782318041035 2.913838268541653e-15 0.0
3161.031071734922 2.913838268541654e-15 0.0
3162.2803189393208 2.9138382685416537e-15 0.0
3163.5300598492677 2.913838268541653e-15 0.0
3164.7802946598763 2.913838268541653e-15 0.0
3166.031023566337 2.913838268541653e-15 0.0
3167.2822467639185 2.9138382685416537e-15 0.0
3168.533964447965 2.913838268541653e-15 0.0
3169.786176813899 2.913838268541653e-15 0.0
3171.038884057221 2.913838268541653e-15 0.0
3172.292086373506 2.9138382685416533e-15 0.0
3173.545783958409 2.9138382685416533e-15 0.0
3174.7999770076617 2.9138382685416533e-15 0.0
3176.0546657170726 2.913838268541653e-15 0.0
3177.3098502825273 2.913838268541653e-15 0.0
3178.56553089999 2.9138382685416533e-15 0.0
3179.821707765501 2.9138382685416533e-15 0.0
3181.0783810751786 2.9138382685416533e-15 0.0
3182.33555102522 2.9138382685416533e-15 0.0
3183.5932178118974 2.913838268541653e-15 0.0
3184.8513816315626 2.9138382685416533e-15 0.0
3186.1100426806474 2.9138382685416533e-15 0.0
3187.369201155651 2.9138382685416533e-15 0.0
3188.628857253161 2.913838268541653e-15 0.0
3189.8890111698397 2.9138382685416537e-15 0.0
3191.1496631024256 2.9138382685416533e-15 0.0
3192.4108132477354 2.913838268541653e-15 0.0
3193.672461802665 2.9138382685416533e-15 0.0
3194.9346089641867 2.9138382685416533e-15 0.0
3196.1972549293514 2.913838268541653e-15 0.0
3197.4603998952866 2.9138382685416537e-15 0.0
3198.7240440591995 2.9138382685416533e-15 0.0
3199.988187618374 2.9138382685416533e-15 0.0
3201.2528307701723 2.9138382685416533e-15 0.0
3202.5179737120347 2.9138382685416537e-15 0.0
3203.7836166414795 2.9138382685416533e-15 0.0
3205.0497597561025 2.913838268541653e-15 0.0
3206.316403253579 2.913838268541653e-15 0.0
3207.583547331661 2.9138382685416533e-15 0.0
3208.8511921881795 2.9138382685416533e-15 0.0
3210.119338021043 2.9138382685416533e-15 0.0
3211.3879850282387 2.913838268541653e-15 0.0
3212.657133407832 2.9138382685416533e-15 0.0
3213.926783357966 2.9138382685416533e-15 0.0
3215.1969350768636 2.9138382685416533e-15 0.0
3216.467588762824 2.9138382685416533e-15 0.0
3217.738744614227 2.9138382685416537e-15 0.0
3219.010402829528 2.913838268541653e-15 0.0
3220.282563607264 2.9138382685416537e-15 0.0
3221.555227146048 2.9138382685416533e-15 0.0
3222.8283936445728 2.9138382685416533e-15 0.0
3224.1020633016087 2.913838268541653e-15 0.0
3225.376236316006 2.913838268541653e-15 0.0
3226.6509128866924 2.9138382685416537e-15 0.0
3227.9260932126745 2.9138382685416533e-15 0.0
3229.2017774930373 2.9138382685416533e-15 0.0
3230.4779659269457 2.9138382685416533e-15 0.0
3231.7546587136417 2.913838268541653e-15 0.0
3233.031856052447 2.9138382685416537e-15 0.0
3234.3095581427615 2.9138382685416533e-15 0.0
3235.5877651840647 2.9138382685416533e-15 0.0
3236.866477375914 2.9138382685416537e-15 0.0
3238.145694917947 2.9138382685416537e-15 0.0
3239.4254180098787 2.9138382685416533e-15 0.0
3240.7056468515034 2.913838268541653e-15 0.0
3241.986381642695 2.9138382685416537e-15 0.0
3243.2676225834057 2.9138382685416533e-15 0.0
3244.5493698736673 2.9138382685416537e-15 0.0
3245.8316237135905 2.9138382685416533e-15 0.0
3247.1143843033647 2.9138382685416537e-15 0.0
3248.3976518432587 2.9138382685416537e-15 0.0
3249.6814265336207 2.9138382685416533e-15 0.0
3250.965708574877 2.9138382685416537e-15 0.0
3252.250498167535 2.913838268541653e-15 0.0
3253.53579551218 2.9138382685416533e-15 0.0
3254.821600809476 2.9138382685416533e-15 0.0
3256.107914260168 2.9138382685416533e-15 0.0
3257.394736065079 2.9138382685416533e-15 0.0
3258.682066425112 2.9138382685416533e-15 0.0
3259.9699055412493 2.9138382685416537e-15 0.0
3261.258253614553 2.913838268541653e-15 0.0
3262.547110846163 2.9138382685416533e-15 0.0
3263.836477437301 2.913838268541653e-15 0.0
3265.1263535892663 2.913838268541653e-15 0.0
3266.4167395034397 2.913838268541653e-15 0.0
3267.707635381279 2.9138382685416533e-15 0.0
3268.9990414243243 2.913838268541653e-15 0.0
3270.2909578341937 2.9138382685416533e-15 0.0
3271.583384812586 2.9138382685416533e-15 0.0
3272.8763225612774 2.9138382685416533e-15 0.0
3274.1697712821274 2.913838268541653e-15 0.0
3275.463731177073 2.9138382685416537e-15 0.0
3276.7582024481308 2.9138382685416533e-15 0.0
3278.053185297402 2.9138382685416537e-15 0.0
3279.3486799270563 2.9138382685416537e-15 0.0
3280.644686539354 2.9138382685416533e-15 0.0
3281.9412053366323 2.913838268541653e-15 0.0
3283.2382365213075 2.9138382685416537e-15 0.0
3284.5357802958765 2.913838268541653e-15 0.0
3285.8338368629165 2.9138382685416533e-15 0.0
3287.1324064250834 2.9138382685416537e-15 0.0
3288.431489185115 2.9138382685416533e-15 0.0
3289.731085345828 2.9138382685416537e-15 0.0
3291.03119511012 2.913838268541653e-15 0.0
3292.3318186809674 2.9138382685416537e-15 0.0
3293.6329562614287 2.9138382685416533e-15 0.0
3294.9346080546416 2.9138382685416537e-15 0.0
3296.236774263824 2.913838268541653e-15 0.0
3297.5394550922742 2.913838268541654e-15 0.0
3298.842650743372 2.9138382685416533e-15 0.0
3300.146361420575 2.913838268541653e-15 0.0
3301.4505873274243 2.913838268541653e-15 0.0
3302.755328667539 2.9138382685416533e-15 0.0
3304.0605856446196 2.9138382685416533e-15 0.0
3305.3663584624474 2.9138382685416533e-15 0.0
3306.6726473248837 2.9138382685416533e-15 0.0
3307.979452435871 2.9138382685416537e-15 0.0
3309.2867739994313 2.9138382685416533e-15 0.0
3310.5946122196683 2.913838268541653e-15 0.0
3311.9029673007662 2.9138382685416533e-15 0.0
3313.21183944699 2.913838268541653e-15 0.0
3314.521228862684 2.913838268541653e-15 0.0
3315.831135752275 2.9138382685416533e-15 0.0
3317.14156032027 2.9138382685416533e-15 0.0
3318.4525027712566 2.9138382685416533e-15 0.0
3319.7639633099034 2.9138382685416533e-15 0.0
3321.07594214096 2.9138382685416533e-15 0.0
3322.388439469257 2.913838268541654e-15 0.0
3323.7014554997054 2.9138382685416533e-15 0.0
3325.0149904372975 2.9138382685416533e-15 0.0
3326.3290444871072 2.9138382685416533e-15 0.0
3327.643617854289 2.9138382685416533e-15 0.0
3328.9587107440775 2.9138382685416537e-15 0.0
3330.27432336179 2.913838268541654e-15 0.0
3331.590455912824 2.9138382685416537e-15 0.0
3332.907108602659 2.9138382685416537e-15 0.0
3334.224281636854 2.9138382685416533e-15 0.0
3335.5419752210514 2.9138382685416537e-15 0.0
3336.860189560973 2.9138382685416537e-15 0.0
3338.1789248624236 2.913838268541653e-15 0.0
3339.4981813312875 2.913838268541653e-15 0.0
3340.8179591735325 2.9138382685416533e-15 0.0
3342.1382585952056 2.9138382685416525e-15 0.0
3343.4590798024365 2.9138382685416537e-15 0.0
3344.7804230014367 2.913838268541653e-15 0.0
3346.102288398498 2.913838268541653e-15 0.0
3347.424676199995 2.913838268541653e-15 0.0
3348.747586612382 2.9138382685416533e-15 0.0
3350.071019842197 2.9138382685416537e-15 0.0
3351.394976096059 2.9138382685416537e-15 0.0
3352.7194555806677 2.9138382685416537e-15 0.0
3354.044458502806 2.9138382685416537e-15 0.0
3355.3699850693365 2.9138382685416537e-15 0.0
3356.6960354872053 2.913838268541653e-15 0.0
3358.02260996344 2.9138382685416533e-15 0.0
3359.34970870515 2.9138382685416533e-15 0.0
3360.6773319195254 2.9138382685416537e-15 0.0
3362.00547981384 2.9138382685416525e-15 0.0
3363.3341525954474 2.9138382685416537e-15 0.0
3364.6633504717856 2.9138382685416533e-15 0.0
3365.9930736503725 2.913838268541653e-15 0.0
3367.3233223388092 2.9138382685416533e-15 0.0
3368.6540967447786 2.9138382685416533e-15 0.0
3369.985397076045 2.913838268541653e-15 0.0
3371.317223540456 2.9138382685416537e-15 0.0
3372.64957634594 2.9138382685416533e-15 0.0
3373.9824557005095 2.9138382685416537e-15 0.0
3375.3158618122566 2.9138382685416537e-15 0.0
3376.649794889358 2.913838268541654e-15 0.0
3377.9842551400707 2.9138382685416533e-15 0.0
3379.319242772736 2.9138382685416537e-15 0.0
3380.654757995776 2.9138382685416533e-15 0.0
3381.990801017696 2.913838268541654e-15 0.0
3383.327372047083 2.9138382685416537e-15 0.0
3384.6644712926072 2.9138382685416533e-15 0.0
3386.002098963021 2.913838268541653e-15 0.0
3387.3402552671587 2.9138382685416537e-15 0.0
3388.678940413938 2.9138382685416533e-15 0.0
3390.018154612359 2.9138382685416537e-15 0.0
3391.3578980715038 2.9138382685416533e-15 0.0
3392.698171000538 2.913838268541654e-15 0.0
3394.0389736087086 2.9138382685416537e-15 0.0
3395.380306105347 2.9138382685416537e-15 0.0
3396.7221686998655 2.913838268541653e-15 0.0
3398.064561601761 2.9138382685416533e-15 0.0
3399.4074850206116 2.9138382685416533e-15 0.0
3400.750939166079 2.9138382685416533e-15 0.0
3402.0949242479082 2.9138382685416533e-15 0.0
3403.439440475926 2.913838268541653e-15 0.0
3404.7844880600423 2.9138382685416537e-15 0.0
3406.1300672102516 2.9138382685416537e-15 0.0
3407.4761781366287 2.9138382685416533e-15 0.0
3408.822821049334 2.9138382685416533e-15 0.0
3410.169996158609 2.9138382685416537e-15 0.0
3411.5177036747796 2.913838268541653e-15 0.0
3412.8659438082536 2.913838268541653e-15 0.0
3414.214716769524 2.9138382685416533e-15 0.0
3415.564022769164 2.9138382685416533e-15 0.0
3416.913862017833 2.9138382685416533e-15 0.0
3418.2642347262713 2.9138382685416533e-15 0.0
3419.6151411053042 2.9138382685416537e-15 0.0
3420.9665813658394 2.9138382685416533e-15 0.0
3422.318555718868 2.9138382685416533e-15 0.0
3423.671064375465 2.9138382685416537e-15 0.0
3425.0241075467884 2.9138382685416533e-15 0.0
