wave flux sn
21584.87761056627 1.838507656163806e-16 0.0
21593.408006946553 1.8385076561638061e-16 0.0
21601.94177456033 1.8385076561638057e-16 0.0
21610.478914739924 1.838507656163806e-16 0.0
21619.01942881818 1.8385076561638057e-16 0.0
21627.563318128472 1.8385076561638061e-16 0.0
21636.11058400469 1.838507656163806e-16 0.0
21644.661227781286 1.8385076561638057e-16 0.0
21653.215250793186 1.8385076561638057e-16 0.0
21661.77265437589 1.838507656163806e-16 0.0
21670.3334398654 1.8385076561638061e-16 0.0
21678.897608598258 1.8385076561638057e-16 0.0
21687.465161911525 1.8385076561638061e-16 0.0
21696.0361011428 1.838507656163806e-16 0.0
21704.610427630207 1.838507656163806e-16 0.0
21713.18814271239 1.838507656163806e-16 0.0
21721.76924772854 1.8385076561638057e-16 0.0
21730.35374401836 1.838507656163806e-16 0.0
21738.941632922095 1.838507656163806e-16 0.0
21747.53291578051 1.8385076561638054e-16 0.0
21756.127593934907 1.838507656163806e-16 0.0
21764.725668727115 1.8385076561638057e-16 0.0
21773.32714149949 1.838507656163806e-16 0.0
21781.932013594924 1.838507656163806e-16 0.0
21790.54028635684 1.838507656163806e-16 0.0
21799.15196112919 1.838507656163806e-16 0.0
21807.767039256454 1.838507656163806e-16 0.0
21816.385522083645 1.838507656163806e-16 0.0
21825.007410956314 1.8385076561638061e-16 0.0
21833.632707220535 1.838507656163806e-16 0.0
21842.261412222917 1.8385076561638061e-16 0.0
21850.8935273106 1.838507656163806e-16 0.0
21859.529053831266 1.8385076561638061e-16 0.0
21868.167993133113 1.838507656163806e-16 0.0
21876.810346564882 1.838507656163806e-16 0.0
21885.45611547585 1.8385076561638054e-16 0.0
21894.10530121582 1.838507656163806e-16 0.0
21902.757905135128 1.838507656163806e-16 0.0
21911.413928584654 1.838507656163806e-16 0.0
21920.0733729158 1.8385076561638057e-16 0.0
21928.736239480502 1.838507656163806e-16 0.0
21937.402529631247 1.8385076561638061e-16 0.0
21946.072244721036 1.838507656163806e-16 0.0
21954.745386103416 1.838507656163806e-16 0.0
21963.421955132464 1.8385076561638061e-16 0.0
21972.101953162797 1.838507656163806e-16 0.0
21980.785381549562 1.838507656163806e-16 0.0
21989.472241648447 1.8385076561638061e-16 0.0
21998.16253481567 1.8385076561638057e-16 0.0
22006.856262407993 1.8385076561638057e-16 0.0
22015.553425782702 1.838507656163806e-16 0.0
22024.254026297633 1.838507656163806e-16 0.0
22032.95806531115 1.8385076561638061e-16 0.0
22041.665544182157 1.8385076561638061e-16 0.0
22050.37646427009 1.8385076561638057e-16 0.0
22059.09082693493 1.838507656163806e-16 0.0
22067.808633537195 1.838507656163806e-16 0.0
22076.52988543793 1.838507656163806e-16 0.0
22085.25458399873 1.8385076561638057e-16 0.0
22093.98273058172 1.8385076561638061e-16 0.0
22102.714326549572 1.8385076561638061e-16 0.0
22111.44937326549 1.838507656163806e-16 0.0
22120.18787209321 1.838507656163806e-16 0.0
22128.92982439703 1.8385076561638061e-16 0.0
22137.675231541758 1.8385076561638061e-16 0.0
22146.42409489276 1.838507656163806e-16 0.0
22155.176415815946 1.838507656163806e-16 0.0
22163.932195677746 1.8385076561638061e-16 0.0
22172.691435845143 1.838507656163806e-16 0.0
22181.45413768566 1.8385076561638061e-16 0.0
22190.22030256736 1.838507656163806e-16 0.0
22198.989931858843 1.8385076561638061e-16 0.0
22207.763026929253 1.8385076561638061e-16 0.0
22216.539589148273 1.8385076561638061e-16 0.0
22225.31961988613 1.8385076561638061e-16 0.0
22234.10312051359 1.8385076561638057e-16 0.0
22242.89009240197 1.8385076561638057e-16 0.0
22251.680536923108 1.838507656163806e-16 0.0
22260.474455449403 1.8385076561638061e-16 0.0
22269.27184935379 1.838507656163806e-16 0.0
22278.072720009746 1.838507656163806e-16 0.0
22286.877068791295 1.838507656163806e-16 0.0
22295.684897072995 1.8385076561638061e-16 0.0
22304.49620622996 1.8385076561638061e-16 0.0
22313.310997637833 1.838507656163806e-16 0.0
22322.129272672813 1.8385076561638061e-16 0.0
22330.951032711637 1.8385076561638061e-16 0.0
22339.776279131587 1.838507656163806e-16 0.0
22348.60501331049 1.8385076561638061e-16 0.0
22357.437236626716 1.8385076561638057e-16 0.0
22366.27295045918 1.8385076561638057e-16 0.0
22375.112156187344 1.8385076561638061e-16 0.0
22383.95485519121 1.838507656163806e-16 0.0
22392.801048851332 1.8385076561638057e-16 0.0
22401.65073854881 1.838507656163806e-16 0.0
22410.50392566528 1.838507656163806e-16 0.0
22419.360611582935 1.8385076561638057e-16 0.0
22428.22079768451 1.838507656163806e-16 0.0
22437.08448535328 1.838507656163806e-16 0.0
22445.951675973083 1.8385076561638061e-16 0.0
22454.822370928287 1.838507656163806e-16 0.0
22463.69657160381 1.8385076561638061e-16 0.0
22472.57427938513 1.8385076561638061e-16 0.0
22481.45549565826 1.838507656163806e-16 0.0
22490.34022180977 1.8385076561638061e-16 0.0
22499.22845922676 1.8385076561638061e-16 0.0
22508.120209296903 1.8385076561638061e-16 0.0
22517.015473408403 1.8385076561638057e-16 0.0
22525.914252950013 1.838507656163806e-16 0.0
22534.81654931105 1.838507656163806e-16 0.0
22543.72236388136 1.8385076561638057e-16 0.0
22552.631698051355 1.838507656163806e-16 0.0
22561.544553211985 1.8385076561638057e-16 0.0
22570.460930754754 1.8385076561638061e-16 0.0
22579.38083207172 1.838507656163806e-16 0.0
22588.304258555483 1.8385076561638061e-16 0.0
22597.231211599203 1.8385076561638061e-16 0.0
22606.161692596575 1.838507656163806e-16 0.0
22615.095702941864 1.838507656163806e-16 0.0
22624.033244029877 1.838507656163806e-16 0.0
22632.97431725597 1.8385076561638061e-16 0.0
22641.918924016045 1.838507656163806e-16 0.0
22650.867065706574 1.838507656163806e-16 0.0
22659.81874372457 1.8385076561638061e-16 0.0
22668.773959467588 1.8385076561638057e-16 0.0
22677.732714333757 1.838507656163806e-16 0.0
22686.69500972174 1.8385076561638057e-16 0.0
22695.660847030762 1.8385076561638061e-16 0.0
22704.6302276606 1.838507656163806e-16 0.0
22713.603153011583 1.838507656163806e-16 0.0
22722.57962448459 1.838507656163806e-16 0.0
22731.55964348106 1.838507656163806e-16 0.0
22740.543211402986 1.8385076561638061e-16 0.0
22749.530329652905 1.8385076561638061e-16 0.0
22758.52099963392 1.8385076561638057e-16 0.0
22767.515222749684 1.838507656163806e-16 0.0
22776.5130004044 1.838507656163806e-16 0.0
22785.514334002837 1.838507656163806e-16 0.0
22794.51922495031 1.8385076561638061e-16 0.0
22803.527674652687 1.8385076561638057e-16 0.0
22812.539684516403 1.8385076561638061e-16 0.0
22821.555255948442 1.838507656163806e-16 0.0
22830.57439035634 1.8385076561638061e-16 0.0
22839.5970891482 1.838507656163806e-16 0.0
22848.62335373267 1.838507656163806e-16 0.0
22857.65318551896 1.838507656163806e-16 0.0
22866.686585916843 1.838507656163806e-16 0.0
22875.723556336638 1.8385076561638054e-16 0.0
22884.764098189225 1.838507656163806e-16 0.0
22893.808212886048 1.838507656163806e-16 0.0
22902.8559018391 1.8385076561638057e-16 0.0
22911.907166460933 1.838507656163806e-16 0.0
22920.962008164668 1.838507656163806e-16 0.0
22930.020428363972 1.8385076561638057e-16 0.0
22939.082428473073 1.838507656163806e-16 0.0
22948.148009906767 1.838507656163806e-16 0.0
22957.217174080393 1.8385076561638061e-16 0.0
22966.289922409866 1.838507656163806e-16 0.0
22975.366256311652 1.838507656163806e-16 0.0
22984.44617720277 1.838507656163806e-16 0.0
22993.52968650082 1.838507656163806e-16 0.0
23002.61678562394 1.838507656163806e-16 0.0
23011.707475990843 1.838507656163806e-16 0.0
23020.801759020793 1.838507656163806e-16 0.0
23029.89963613362 1.838507656163806e-16 0.0
23039.001108749715 1.838507656163806e-16 0.0
23048.106178290032 1.838507656163806e-16 0.0
23057.21484617608 1.8385076561638064e-16 0.0
23066.32711382994 1.8385076561638057e-16 0.0
23075.442982674238 1.8385076561638057e-16 0.0
23084.562454132185 1.838507656163806e-16 0.0
23093.68552962754 1.838507656163806e-16 0.0
23102.81221058462 1.8385076561638061e-16 0.0
23111.94249842832 1.8385076561638061e-16 0.0
23121.07639458409 1.8385076561638061e-16 0.0
23130.213900477942 1.838507656163806e-16 0.0
23139.35501753645 1.838507656163806e-16 0.0
23148.49974718676 1.838507656163806e-16 0.0
23157.64809085658 1.8385076561638057e-16 0.0
23166.80004997417 1.838507656163806e-16 0.0
23175.955625968367 1.838507656163806e-16 0.0
23185.114820268573 1.838507656163806e-16 0.0
23194.27763430475 1.838507656163806e-16 0.0
23203.444069507426 1.8385076561638061e-16 0.0
23212.614127307694 1.8385076561638057e-16 0.0
23221.787809137215 1.838507656163806e-16 0.0
23230.965116428215 1.838507656163806e-16 0.0
23240.146050613483 1.838507656163806e-16 0.0
23249.330613126374 1.838507656163806e-16 0.0
23258.518805400818 1.8385076561638061e-16 0.0
23267.7106288713 1.838507656163806e-16 0.0
23276.906084972885 1.8385076561638061e-16 0.0
23286.105175141187 1.8385076561638061e-16 0.0
23295.307900812408 1.8385076561638061e-16 0.0
23304.514263423305 1.8385076561638061e-16 0.0
23313.7242644112 1.838507656163806e-16 0.0
23322.937905213996 1.8385076561638057e-16 0.0
23332.15518727015 1.8385076561638061e-16 0.0
23341.3761120187 1.8385076561638061e-16 0.0
23350.600680899246 1.8385076561638057e-16 0.0
23359.82889535195 1.838507656163806e-16 0.0
23369.060756817566 1.838507656163806e-16 0.0
23378.296266737387 1.8385076561638054e-16 0.0
23387.535426553302 1.8385076561638061e-16 0.0
23396.778237707753 1.838507656163806e-16 0.0
23406.024701643757 1.8385076561638061e-16 0.0
23415.27481980491 1.8385076561638064e-16 0.0
23424.52859363536 1.8385076561638057e-16 0.0
23433.786024579847 1.838507656163806e-16 0.0
23443.047114083663 1.838507656163806e-16 0.0
23452.311863592684 1.838507656163806e-16 0.0
23461.580274553355 1.8385076561638061e-16 0.0
23470.85234841268 1.838507656163806e-16 0.0
23480.12808661826 1.838507656163806e-16 0.0
23489.407490618243 1.8385076561638061e-16 0.0
23498.690561861367 1.8385076561638061e-16 0.0
23507.97730179693 1.8385076561638061e-16 0.0
23517.26771187481 1.8385076561638057e-16 0.0
23526.561793545457 1.838507656163806e-16 0.0
23535.85954825989 1.8385076561638057e-16 0.0
23545.160977469714 1.8385076561638057e-16 0.0
23554.466082627085 1.8385076561638061e-16 0.0
23563.774865184758 1.838507656163806e-16 0.0
23573.087326596047 1.8385076561638061e-16 0.0
23582.403468314842 1.8385076561638057e-16 0.0
23591.72329179561 1.8385076561638057e-16 0.0
23601.046798493393 1.8385076561638057e-16 0.0
23610.37398986381 1.838507656163806e-16 0.0
23619.70486736305 1.838507656163806e-16 0.0
23629.039432447877 1.8385076561638061e-16 0.0
23638.377686575688 1.838507656163806e-16 0.0
23647.7196312043 1.838507656163806e-16 0.0
23657.065267792263 1.838507656163806e-16 0.0
23666.41459779864 1.838507656163806e-16 0.0
23675.767622683088 1.838507656163806e-16 0.0
23685.124343905823 1.838507656163806e-16 0.0
23694.484762927652 1.8385076561638061e-16 0.0
23703.848881209953 1.838507656163806e-16 0.0
23713.21670021468 1.8385076561638057e-16 0.0
23722.588221404378 1.838507656163806e-16 0.0
23731.963446242145 1.8385076561638057e-16 0.0
23741.342376191682 1.8385076561638061e-16 0.0
23750.725012717256 1.8385076561638061e-16 0.0
23760.111357283713 1.838507656163806e-16 0.0
23769.50141135648 1.838507656163806e-16 0.0
23778.895176401566 1.8385076561638061e-16 0.0
23788.29265388555 1.838507656163806e-16 0.0
23797.693845275604 1.8385076561638061e-16 0.0
23807.09875203947 1.8385076561638061e-16 0.0
23816.50737564547 1.8385076561638061e-16 0.0
23825.919717562512 1.8385076561638057e-16 0.0
23835.335779260084 1.8385076561638064e-16 0.0
23844.755562208247 1.8385076561638057e-16 0.0
23854.179067877652 1.838507656163806e-16 0.0
23863.606297739527 1.838507656163806e-16 0.0
23873.03725326568 1.838507656163806e-16 0.0
23882.471935928508 1.838507656163806e-16 0.0
23891.910347200977 1.8385076561638057e-16 0.0
23901.352488556648 1.838507656163806e-16 0.0
23910.798361469653 1.8385076561638061e-16 0.0
23920.24796741472 1.8385076561638061e-16 0.0
23929.70130786715 1.838507656163806e-16 0.0
23939.158384302827 1.838507656163806e-16 0.0
23948.619198198223 1.8385076561638057e-16 0.0
23958.08375103039 1.838507656163806e-16 0.0
23967.552044276967 1.838507656163806e-16 0.0
23977.024079416173 1.8385076561638057e-16 0.0
23986.499857926814 1.8385076561638061e-16 0.0
23995.979381288278 1.838507656163806e-16 0.0
24005.46265098054 1.8385076561638061e-16 0.0
24014.94966848416 1.8385076561638061e-16 0.0
24024.44043528028 1.8385076561638057e-16 0.0
24033.934952850635 1.838507656163806e-16 0.0
24043.433222677533 1.8385076561638061e-16 0.0
24052.93524624388 1.8385076561638057e-16 0.0
24062.44102503316 1.838507656163806e-16 0.0
24071.950560529447 1.838507656163806e-16 0.0
24081.463854217403 1.8385076561638054e-16 0.0
24090.98090758227 1.838507656163806e-16 0.0
24100.501722109886 1.8385076561638061e-16 0.0
24110.02629928667 1.8385076561638057e-16 0.0
24119.554640599632 1.838507656163806e-16 0.0
24129.086747536363 1.8385076561638057e-16 0.0
24138.62262158505 1.838507656163806e-16 0.0
24148.162264234466 1.8385076561638057e-16 0.0
24157.705676973972 1.838507656163806e-16 0.0
24167.252861293513 1.838507656163806e-16 0.0
24176.803818683627 1.8385076561638061e-16 0.0
24186.358550635443 1.838507656163806e-16 0.0
24195.917058640673 1.838507656163806e-16 0.0
24205.47934419163 1.838507656163806e-16 0.0
24215.0454087812 1.838507656163806e-16 0.0
24224.615253902877 1.838507656163806e-16 0.0
24234.18888105073 1.838507656163806e-16 0.0
24243.766291719432 1.838507656163806e-16 0.0
24253.34748740423 1.8385076561638061e-16 0.0
24262.93246960098 1.8385076561638057e-16 0.0
24272.521239806116 1.8385076561638061e-16 0.0
24282.113799516672 1.8385076561638061e-16 0.0
24291.710150230265 1.838507656163806e-16 0.0
24301.310293445113 1.8385076561638057e-16 0.0
24310.914230660022 1.838507656163806e-16 0.0
24320.521963374384 1.838507656163806e-16 0.0
24330.133493088197 1.838507656163806e-16 0.0
24339.74882130204 1.8385076561638057e-16 0.0
24349.36794951709 1.838507656163806e-16 0.0
24358.99087923512 1.838507656163806e-16 0.0
24368.61761195849 1.8385076561638061e-16 0.0
24378.248149190156 1.838507656163806e-16 0.0
24387.882492433673 1.838507656163806e-16 0.0
24397.520643193184 1.838507656163806e-16 0.0
24407.16260297343 1.8385076561638057e-16 0.0
24416.80837327974 1.8385076561638057e-16 0.0
24426.457955618047 1.838507656163806e-16 0.0
24436.111351494877 1.8385076561638057e-16 0.0
24445.76856241735 1.838507656163806e-16 0.0
24455.429589893178 1.8385076561638061e-16 0.0
24465.094435430674 1.8385076561638061e-16 0.0
24474.763100538745 1.8385076561638061e-16 0.0
24484.435586726897 1.8385076561638057e-16 0.0
24494.111895505226 1.8385076561638057e-16 0.0
24503.79202838443 1.838507656163806e-16 0.0
24513.475986875805 1.8385076561638061e-16 0.0
24523.16377249124 1.838507656163806e-16 0.0
24532.855386743227 1.838507656163806e-16 0.0
24542.550831144847 1.8385076561638061e-16 0.0
24552.25010720979 1.838507656163806e-16 0.0
24561.95321645234 1.8385076561638057e-16 0.0
24571.66016038737 1.838507656163806e-16 0.0
24581.370940530367 1.838507656163806e-16 0.0
24591.085558397408 1.838507656163806e-16 0.0
24600.80401550517 1.8385076561638061e-16 0.0
24610.52631337093 1.8385076561638057e-16 0.0
24620.252453512567 1.838507656163806e-16 0.0
24629.982437448554 1.8385076561638061e-16 0.0
24639.71626669797 1.838507656163806e-16 0.0
24649.453942780496 1.838507656163806e-16 0.0
24659.195467216407 1.838507656163806e-16 0.0
24668.94084152658 1.8385076561638061e-16 0.0
24678.690067232492 1.8385076561638057e-16 0.0
24688.443145856232 1.8385076561638061e-16 0.0
24698.20007892048 1.8385076561638061e-16 0.0
24707.960867948514 1.838507656163806e-16 0.0
24717.725514464226 1.8385076561638057e-16 0.0
24727.494019992107 1.838507656163806e-16 0.0
24737.266386057243 1.8385076561638057e-16 0.0
24747.042614185328 1.838507656163806e-16 0.0
24756.82270590266 1.8385076561638061e-16 0.0
24766.60666273614 1.838507656163806e-16 0.0
24776.39448621327 1.838507656163806e-16 0.0
24786.18617786216 1.838507656163806e-16 0.0
24795.981739211515 1.838507656163806e-16 0.0
24805.781171790655 1.838507656163806e-16 0.0
24815.584477129498 1.8385076561638057e-16 0.0
24825.391656758566 1.838507656163806e-16 0.0
24835.202712208993 1.838507656163806e-16 0.0
24845.017645012507 1.8385076561638061e-16 0.0
24854.83645670145 1.838507656163806e-16 0.0
24864.659148808772 1.8385076561638061e-16 0.0
24874.485722868016 1.838507656163806e-16 0.0
24884.31618041334 1.8385076561638057e-16 0.0
24894.150522979515 1.838507656163806e-16 0.0
24903.9887521019 1.8385076561638061e-16 0.0
24913.83086931648 1.8385076561638061e-16 0.0
24923.676876159836 1.838507656163806e-16 0.0
24933.526774169153 1.838507656163806e-16 0.0
24943.380564882238 1.838507656163806e-16 0.0
24953.238249837494 1.8385076561638061e-16 0.0
24963.09983057393 1.838507656163806e-16 0.0
24972.965308631177 1.838507656163806e-16 0.0
24982.834685549456 1.8385076561638061e-16 0.0
24992.707962869616 1.838507656163806e-16 0.0
25002.585142133103 1.8385076561638061e-16 0.0
25012.466224881966 1.838507656163806e-16 0.0
25022.351212658934 1.838507656163806e-16 0.0
25032.240107007176 1.8385076561638057e-16 0.0
25042.13290947063 1.8385076561638061e-16 0.0
25052.029621593796 1.838507656163806e-16 0.0
25061.930244921776 1.838507656163806e-16 0.0
25071.834781000292 1.8385076561638061e-16 0.0
25081.74323137567 1.8385076561638061e-16 0.0
25091.655597594847 1.8385076561638061e-16 0.0
25101.571881205382 1.8385076561638061e-16 0.0
25111.49208375543 1.8385076561638061e-16 0.0
25121.41620679377 1.8385076561638061e-16 0.0
25131.344251869785 1.8385076561638057e-16 0.0
25141.27622053348 1.8385076561638061e-16 0.0
25151.21211433546 1.838507656163806e-16 0.0
25161.15193482695 1.8385076561638061e-16 0.0
25171.09568355979 1.838507656163806e-16 0.0
25181.04336208643 1.8385076561638064e-16 0.0
25190.994971959935 1.838507656163806e-16 0.0
25200.95051473398 1.838507656163806e-16 0.0
25210.90999196286 1.838507656163806e-16 0.0
25220.873405201477 1.838507656163806e-16 0.0
25230.840756005357 1.838507656163806e-16 0.0
25240.81204593063 1.838507656163806e-16 0.0
25250.78727653405 1.8385076561638064e-16 0.0
25260.766449372983 1.8385076561638057e-16 0.0
25270.74956600541 1.838507656163806e-16 0.0
25280.73662798992 1.838507656163806e-16 0.0
25290.72763688574 1.8385076561638061e-16 0.0
25300.722594252686 1.8385076561638061e-16 0.0
