wave flux sn
18161.85668616045 4.618122435744345e-16 0.0
18169.034296306312 4.618122435744345e-16 0.0
18176.214743061246 4.618122435744346e-16 0.0
18183.398027546285 4.618122435744344e-16 0.0
18190.584150882907 4.618122435744345e-16 0.0
18197.77311419303 4.618122435744344e-16 0.0
18204.964918599027 4.618122435744345e-16 0.0
18212.159565223697 4.618122435744345e-16 0.0
18219.357055190296 4.618122435744345e-16 0.0
18226.557389622518 4.618122435744344e-16 0.0
18233.760569644506 4.618122435744346e-16 0.0
18240.96659638084 4.618122435744345e-16 0.0
18248.175470956547 4.618122435744344e-16 0.0
18255.387194497107 4.618122435744344e-16 0.0
18262.601768128436 4.618122435744345e-16 0.0
18269.81919297689 4.618122435744345e-16 0.0
18277.039470169286 4.618122435744345e-16 0.0
18284.26260083287 4.618122435744346e-16 0.0
18291.488586095344 4.618122435744345e-16 0.0
18298.717427084855 4.618122435744344e-16 0.0
18305.94912492999 4.618122435744345e-16 0.0
18313.183680759783 4.618122435744346e-16 0.0
18320.42109570372 4.618122435744345e-16 0.0
18327.661370891732 4.618122435744345e-16 0.0
18334.904507454194 4.618122435744345e-16 0.0
18342.15050652192 4.618122435744345e-16 0.0
18349.39936922619 4.618122435744345e-16 0.0
18356.651096698715 4.618122435744345e-16 0.0
18363.905690071657 4.618122435744346e-16 0.0
18371.16315047763 4.618122435744345e-16 0.0
18378.42347904969 4.618122435744346e-16 0.0
18385.686676921345 4.618122435744345e-16 0.0
18392.952745226547 4.618122435744346e-16 0.0
18400.2216850997 4.618122435744345e-16 0.0
18407.493497675656 4.618122435744346e-16 0.0
18414.768184089713 4.618122435744345e-16 0.0
18422.045745477615 4.618122435744345e-16 0.0
18429.326182975565 4.618122435744346e-16 0.0
18436.60949772021 4.618122435744346e-16 0.0
18443.895690848633 4.618122435744344e-16 0.0
18451.184763498426 4.618122435744345e-16 0.0
18458.47671680751 4.618122435744345e-16 0.0
18465.771551914357 4.618122435744346e-16 0.0
18473.069269957865 4.618122435744344e-16 0.0
18480.36987207738 4.618122435744345e-16 0.0
18487.673359412693 4.618122435744345e-16 0.0
18494.97973310405 4.618122435744344e-16 0.0
18502.288994292143 4.618122435744346e-16 0.0
18509.60114411812 4.618122435744345e-16 0.0
18516.91618372358 4.618122435744345e-16 0.0
18524.234114250565 4.618122435744344e-16 0.0
18531.55493684158 4.618122435744345e-16 0.0
18538.878652639574 4.618122435744345e-16 0.0
18546.205262787946 4.618122435744346e-16 0.0
18553.534768430556 4.618122435744346e-16 0.0
18560.867170711706 4.618122435744346e-16 0.0
18568.202470776156 4.618122435744345e-16 0.0
18575.540669769118 4.618122435744344e-16 0.0
18582.881768836254 4.618122435744346e-16 0.0
18590.225769123685 4.618122435744345e-16 0.0
18597.572671777973 4.618122435744345e-16 0.0
18604.922477946144 4.618122435744346e-16 0.0
18612.275188775675 4.618122435744344e-16 0.0
18619.630805414494 4.618122435744346e-16 0.0
18626.989329010983 4.618122435744344e-16 0.0
18634.350760713984 4.618122435744346e-16 0.0
18641.71510167278 4.618122435744344e-16 0.0
18649.08235303712 4.618122435744345e-16 0.0
18656.452515957204 4.618122435744345e-16 0.0
18663.825591583685 4.618122435744346e-16 0.0
18671.20158106767 4.618122435744346e-16 0.0
18678.580485560728 4.618122435744345e-16 0.0
18685.96230621487 4.618122435744345e-16 0.0
18693.347044182578 4.618122435744345e-16 0.0
18700.734700616773 4.618122435744345e-16 0.0
18708.12527667085 4.618122435744346e-16 0.0
18715.51877349864 4.618122435744345e-16 0.0
18722.915192254444 4.618122435744345e-16 0.0
18730.314534093017 4.618122435744346e-16 0.0
18737.716800169568 4.618122435744344e-16 0.0
18745.12199163976 4.618122435744344e-16 0.0
18752.53010965972 4.618122435744345e-16 0.0
18759.941155386023 4.618122435744344e-16 0.0
18767.35512997571 4.618122435744344e-16 0.0
18774.772034586273 4.618122435744344e-16 0.0
18782.19187037566 4.618122435744345e-16 0.0
18789.614638502288 4.618122435744346e-16 0.0
18797.040340125015 4.618122435744345e-16 0.0
18804.468976403172 4.618122435744345e-16 0.0
18811.900548496542 4.618122435744344e-16 0.0
18819.33505756536 4.618122435744344e-16 0.0
18826.77250477033 4.618122435744345e-16 0.0
18834.21289127262 4.618122435744345e-16 0.0
18841.656218233828 4.618122435744346e-16 0.0
18849.102486816046 4.618122435744345e-16 0.0
18856.551698181804 4.618122435744344e-16 0.0
18864.003853494094 4.618122435744345e-16 0.0
18871.45895391638 4.618122435744345e-16 0.0
18878.917000612568 4.618122435744344e-16 0.0
18886.37799474704 4.618122435744345e-16 0.0
18893.841937484623 4.618122435744345e-16 0.0
18901.30882999062 4.618122435744345e-16 0.0
18908.778673430777 4.618122435744345e-16 0.0
18916.25146897132 4.618122435744345e-16 0.0
18923.727217778924 4.618122435744345e-16 0.0
18931.205921020723 4.618122435744344e-16 0.0
18938.68757986432 4.618122435744345e-16 0.0
18946.17219547778 4.618122435744346e-16 0.0
18953.659769029615 4.618122435744345e-16 0.0
18961.150301688816 4.618122435744346e-16 0.0
18968.64379462483 4.618122435744346e-16 0.0
18976.140249007567 4.618122435744345e-16 0.0
18983.639666007395 4.618122435744345e-16 0.0
18991.142046795147 4.618122435744345e-16 0.0
18998.64739254212 4.618122435744345e-16 0.0
19006.155704420074 4.618122435744345e-16 0.0
19013.666983601233 4.618122435744346e-16 0.0
19021.181231258277 4.618122435744345e-16 0.0
19028.69844856436 4.618122435744346e-16 0.0
19036.21863669309 4.618122435744346e-16 0.0
19043.74179681855 4.618122435744345e-16 0.0
19051.267930115275 4.618122435744344e-16 0.0
19058.79703775827 4.618122435744345e-16 0.0
19066.32912092301 4.618122435744345e-16 0.0
19073.86418078542 4.618122435744345e-16 0.0
19081.4022185219 4.618122435744345e-16 0.0
19088.943235309314 4.618122435744345e-16 0.0
19096.487232324995 4.618122435744345e-16 0.0
19104.03421074673 4.618122435744346e-16 0.0
19111.58417175278 4.618122435744345e-16 0.0
19119.13711652187 4.618122435744344e-16 0.0
19126.69304623319 4.618122435744345e-16 0.0
19134.2519620664 4.618122435744344e-16 0.0
19141.813865201617 4.618122435744345e-16 0.0
19149.37875681943 4.618122435744345e-16 0.0
19156.9466381009 4.618122435744344e-16 0.0
19164.51751022755 4.618122435744344e-16 0.0
19172.09137438136 4.618122435744346e-16 0.0
19179.668231744796 4.618122435744345e-16 0.0
19187.248083500777 4.618122435744344e-16 0.0
19194.830930832697 4.618122435744344e-16 0.0
19202.41677492441 4.618122435744346e-16 0.0
19210.00561696025 4.618122435744344e-16 0.0
19217.59745812501 4.618122435744345e-16 0.0
19225.192299603947 4.618122435744345e-16 0.0
19232.790142582795 4.618122435744345e-16 0.0
19240.39098824776 4.618122435744346e-16 0.0
19247.994837785503 4.618122435744346e-16 0.0
19255.601692383167 4.618122435744345e-16 0.0
19263.211553228357 4.618122435744344e-16 0.0
19270.82442150915 4.618122435744344e-16 0.0
19278.44029841409 4.618122435744345e-16 0.0
19286.059185132195 4.618122435744345e-16 0.0
19293.681082852952 4.618122435744345e-16 0.0
19301.305992766313 4.618122435744344e-16 0.0
19308.933916062706 4.618122435744346e-16 0.0
19316.564853933025 4.618122435744346e-16 0.0
19324.198807568642 4.618122435744345e-16 0.0
19331.83577816139 4.618122435744346e-16 0.0
19339.47576690358 4.618122435744345e-16 0.0
19347.118774987986 4.618122435744345e-16 0.0
19354.76480360787 4.618122435744345e-16 0.0
19362.41385395695 4.618122435744345e-16 0.0
19370.065927229418 4.618122435744345e-16 0.0
19377.721024619943 4.618122435744344e-16 0.0
19385.379147323667 4.618122435744344e-16 0.0
19393.040296536197 4.618122435744345e-16 0.0
19400.704473453618 4.618122435744345e-16 0.0
19408.371679272484 4.618122435744344e-16 0.0
19416.041915189828 4.618122435744345e-16 0.0
19423.71518240315 4.618122435744345e-16 0.0
19431.39148211043 4.618122435744345e-16 0.0
19439.07081551011 4.618122435744344e-16 0.0
19446.753183801116 4.618122435744345e-16 0.0
19454.438588182846 4.618122435744345e-16 0.0
19462.127029855168 4.618122435744345e-16 0.0
19469.81851001843 4.618122435744344e-16 0.0
19477.513029873448 4.618122435744345e-16 0.0
19485.210590621515 4.618122435744346e-16 0.0
19492.911193464402 4.618122435744346e-16 0.0
19500.61483960435 4.618122435744345e-16 0.0
19508.32153024408 4.618122435744346e-16 0.0
19516.031266586782 4.618122435744346e-16 0.0
19523.74404983613 4.618122435744345e-16 0.0
19531.459881196264 4.618122435744346e-16 0.0
19539.178761871808 4.618122435744346e-16 0.0
19546.90069306786 4.618122435744346e-16 0.0
19554.625675989988 4.618122435744345e-16 0.0
19562.353711844247 4.618122435744345e-16 0.0
19570.08480183716 4.618122435744345e-16 0.0
19577.818947175736 4.618122435744346e-16 0.0
19585.556149067444 4.618122435744346e-16 0.0
19593.296408720253 4.618122435744346e-16 0.0
19601.039727342588 4.618122435744345e-16 0.0
19608.786106143365 4.618122435744346e-16 0.0
19616.53554633198 4.618122435744345e-16 0.0
19624.28804911829 4.618122435744345e-16 0.0
19632.04361571265 4.618122435744344e-16 0.0
19639.80224732588 4.618122435744346e-16 0.0
19647.56394516928 4.618122435744345e-16 0.0
19655.32871045464 4.618122435744346e-16 0.0
19663.096544394215 4.618122435744345e-16 0.0
19670.867448200745 4.618122435744344e-16 0.0
19678.64142308745 4.618122435744346e-16 0.0
19686.41847026803 4.618122435744345e-16 0.0
19694.198590956657 4.618122435744345e-16 0.0
19701.981786367996 4.618122435744345e-16 0.0
19709.76805771718 4.618122435744344e-16 0.0
19717.557406219832 4.618122435744344e-16 0.0
19725.34983309205 4.618122435744345e-16 0.0
19733.145339550403 4.618122435744345e-16 0.0
19740.943926811964 4.618122435744345e-16 0.0
19748.745596094268 4.618122435744344e-16 0.0
19756.550348615336 4.618122435744344e-16 0.0
19764.358185593675 4.618122435744346e-16 0.0
19772.16910824827 4.618122435744345e-16 0.0
19779.983117798583 4.618122435744345e-16 0.0
19787.80021546457 4.618122435744346e-16 0.0
19795.620402466655 4.618122435744345e-16 0.0
19803.443680025754 4.618122435744345e-16 0.0
19811.270049363262 4.618122435744344e-16 0.0
19819.09951170106 4.618122435744345e-16 0.0
19826.932068261507 4.618122435744344e-16 0.0
19834.767720267446 4.618122435744345e-16 0.0
19842.60646894221 4.618122435744345e-16 0.0
19850.448315509602 4.618122435744346e-16 0.0
19858.29326119392 4.618122435744346e-16 0.0
19866.14130721995 4.618122435744345e-16 0.0
19873.992454812946 4.618122435744345e-16 0.0
19881.846705198655 4.618122435744346e-16 0.0
19889.70405960331 4.618122435744344e-16 0.0
19897.564519253632 4.618122435744345e-16 0.0
19905.428085376814 4.618122435744345e-16 0.0
19913.294759200544 4.618122435744346e-16 0.0
19921.164541952996 4.618122435744346e-16 0.0
19929.03743486282 4.618122435744345e-16 0.0
19936.913439159165 4.618122435744345e-16 0.0
19944.792556071654 4.618122435744345e-16 0.0
19952.6747868304 4.618122435744346e-16 0.0
19960.560132666007 4.618122435744344e-16 0.0
19968.448594809557 4.618122435744344e-16 0.0
19976.340174492623 4.618122435744346e-16 0.0
19984.234872947265 4.618122435744344e-16 0.0
19992.13269140603 4.618122435744345e-16 0.0
20000.03363110195 4.618122435744344e-16 0.0
20007.937693268545 4.618122435744345e-16 0.0
20015.844879139826 4.618122435744344e-16 0.0
20023.755189950283 4.618122435744344e-16 0.0
20031.66862693491 4.618122435744344e-16 0.0
20039.585191329166 4.618122435744344e-16 0.0
20047.50488436902 4.618122435744345e-16 0.0
20055.427707290914 4.618122435744346e-16 0.0
20063.353661331792 4.618122435744344e-16 0.0
20071.282747729074 4.618122435744345e-16 0.0
20079.21496772068 4.618122435744344e-16 0.0
20087.150322545007 4.618122435744344e-16 0.0
20095.088813440954 4.618122435744345e-16 0.0
20103.030441647905 4.618122435744346e-16 0.0
20110.97520840573 4.618122435744345e-16 0.0
20118.923114954792 4.618122435744346e-16 0.0
20126.874162535947 4.618122435744346e-16 0.0
20134.828352390534 4.618122435744344e-16 0.0
20142.78568576039 4.618122435744345e-16 0.0
20150.746163887845 4.618122435744345e-16 0.0
20158.709788015705 4.618122435744346e-16 0.0
20166.67655938728 4.618122435744344e-16 0.0
20174.646479246374 4.618122435744344e-16 0.0
20182.619548837272 4.618122435744345e-16 0.0
20190.595769404754 4.618122435744346e-16 0.0
20198.5751421941 4.618122435744344e-16 0.0
20206.55766845107 4.618122435744346e-16 0.0
20214.543349421925 4.618122435744346e-16 0.0
20222.532186353415 4.618122435744345e-16 0.0
20230.524180492783 4.618122435744345e-16 0.0
20238.519333087763 4.618122435744344e-16 0.0
20246.51764538659 4.618122435744346e-16 0.0
20254.51911863798 4.618122435744344e-16 0.0
20262.52375409116 4.618122435744345e-16 0.0
20270.531552995828 4.618122435744345e-16 0.0
20278.542516602192 4.618122435744344e-16 0.0
20286.55664616095 4.618122435744344e-16 0.0
20294.573942923336 4.618122435744345e-16 0.0
20302.594408140954 4.618122435744345e-16 0.0
20310.618043066028 4.618122435744346e-16 0.0
20318.64484895123 4.618122435744346e-16 0.0
20326.674827049734 4.618122435744345e-16 0.0
20334.707978615206 4.618122435744345e-16 0.0
20342.744304901807 4.618122435744345e-16 0.0
20350.783807164196 4.618122435744345e-16 0.0
20358.82648665753 4.618122435744344e-16 0.0
20366.87234463745 4.618122435744345e-16 0.0
20374.921382360106 4.618122435744345e-16 0.0
20382.97360108214 4.618122435744345e-16 0.0
20391.02900206069 4.618122435744345e-16 0.0
20399.087586553396 4.618122435744346e-16 0.0
20407.149355818383 4.618122435744344e-16 0.0
20415.214311114287 4.618122435744346e-16 0.0
20423.28245370023 4.618122435744344e-16 0.0
20431.353784835843 4.618122435744344e-16 0.0
20439.428305781246 4.618122435744344e-16 0.0
20447.506017797055 4.618122435744345e-16 0.0
20455.586922144397 4.618122435744346e-16 0.0
20463.671020084883 4.618122435744346e-16 0.0
20471.75831288063 4.618122435744346e-16 0.0
20479.848801794255 4.618122435744345e-16 0.0
20487.94248808887 4.618122435744345e-16 0.0
20496.039373028085 4.618122435744345e-16 0.0
20504.139457876016 4.618122435744345e-16 0.0
20512.242743897274 4.618122435744346e-16 0.0
20520.34923235697 4.618122435744344e-16 0.0
20528.458924520717 4.618122435744345e-16 0.0
20536.571821654627 4.618122435744345e-16 0.0
20544.687925025308 4.618122435744345e-16 0.0
20552.807235899872 4.618122435744344e-16 0.0
20560.929755545938 4.618122435744345e-16 0.0
20569.05548523162 4.618122435744345e-16 0.0
20577.18442622553 4.618122435744345e-16 0.0
20585.316579796785 4.618122435744346e-16 0.0
20593.451947215006 4.618122435744345e-16 0.0
20601.59052975031 4.618122435744345e-16 0.0
20609.732328673323 4.618122435744344e-16 0.0
20617.877345255165 4.618122435744346e-16 0.0
20626.025580767466 4.618122435744344e-16 0.0
20634.177036482353 4.618122435744346e-16 0.0
20642.331713672458 4.618122435744346e-16 0.0
20650.48961361092 4.618122435744345e-16 0.0
20658.65073757137 4.618122435744345e-16 0.0
20666.815086827955 4.618122435744345e-16 0.0
20674.98266265532 4.618122435744346e-16 0.0
20683.153466328607 4.618122435744346e-16 0.0
20691.327499123476 4.618122435744346e-16 0.0
20699.504762316083 4.618122435744345e-16 0.0
20707.685257183082 4.618122435744345e-16 0.0
20715.86898500165 4.618122435744344e-16 0.0
20724.055947049445 4.618122435744345e-16 0.0
20732.24614460465 4.618122435744344e-16 0.0
20740.43957894595 4.618122435744345e-16 0.0
20748.636251352516 4.618122435744345e-16 0.0
20756.836163104053 4.618122435744345e-16 0.0
20765.03931548075 4.618122435744346e-16 0.0
20773.245709763316 4.618122435744345e-16 0.0
20781.455347232953 4.618122435744346e-16 0.0
20789.668229171384 4.618122435744346e-16 0.0
20797.884356860828 4.618122435744346e-16 0.0
20806.10373158401 4.618122435744346e-16 0.0
20814.326354624172 4.618122435744345e-16 0.0
20822.552227265052 4.618122435744344e-16 0.0
20830.7813507909 4.618122435744345e-16 0.0
20839.01372648648 4.618122435744344e-16 0.0
20847.24935563705 4.618122435744346e-16 0.0
20855.488239528386 4.618122435744346e-16 0.0
20863.730379446773 4.618122435744345e-16 0.0
20871.975776678995 4.618122435744346e-16 0.0
20880.224432512354 4.618122435744345e-16 0.0
20888.476348234653 4.618122435744346e-16 0.0
20896.731525134215 4.618122435744344e-16 0.0
20904.989964499862 4.618122435744346e-16 0.0
20913.251667620927 4.618122435744345e-16 0.0
20921.516635787255 4.618122435744345e-16 0.0
20929.784870289197 4.618122435744344e-16 0.0
20938.056372417625 4.618122435744345e-16 0.0
20946.331143463904 4.618122435744344e-16 0.0
20954.609184719924 4.618122435744345e-16 0.0
20962.890497478078 4.618122435744345e-16 0.0
20971.175083031274 4.618122435744346e-16 0.0
20979.462942672923 4.618122435744344e-16 0.0
20987.754077696954 4.618122435744346e-16 0.0
20996.048489397814 4.618122435744344e-16 0.0
21004.346179070442 4.618122435744345e-16 0.0
21012.64714801031 4.618122435744346e-16 0.0
21020.95139751339 4.618122435744344e-16 0.0
21029.258928876163 4.618122435744344e-16 0.0
21037.569743395637 4.618122435744345e-16 0.0
21045.883842369316 4.618122435744345e-16 0.0
21054.201227095225 4.618122435744344e-16 0.0
21062.521898871906 4.618122435744345e-16 0.0
21070.845858998407 4.618122435744346e-16 0.0
21079.173108774296 4.618122435744345e-16 0.0
21087.503649499642 4.618122435744346e-16 0.0
21095.83748247504 4.618122435744345e-16 0.0
21104.174609001595 4.618122435744345e-16 0.0
21112.51503038093 4.618122435744345e-16 0.0
21120.858747915176 4.618122435744345e-16 0.0
21129.205762906982 4.618122435744345e-16 0.0
21137.556076659508 4.618122435744345e-16 0.0
21145.909690476437 4.618122435744346e-16 0.0
21154.266605661964 4.618122435744345e-16 0.0
21162.62682352079 4.618122435744346e-16 0.0
21170.990345358146 4.618122435744345e-16 0.0
21179.357172479773 4.618122435744345e-16 0.0
21187.727306191922 4.618122435744345e-16 0.0
21196.10074780137 4.618122435744345e-16 0.0
21204.477498615404 4.618122435744345e-16 0.0
21212.857559941833 4.618122435744346e-16 0.0
21221.240933088975 4.618122435744344e-16 0.0
21229.62761936567 4.618122435744345e-16 0.0
21238.017620081282 4.618122435744346e-16 0.0
21246.410936545675 4.618122435744346e-16 0.0
21254.80757006925 4.618122435744345e-16 0.0
