wave flux sn
11250.728360184787 7.319230810363148e-16 0.0
11255.174675526981 7.319230810363147e-16 0.0
11259.622748063866 7.319230810363148e-16 0.0
11264.072578489886 7.319230810363147e-16 0.0
11268.524167499765 7.319230810363147e-16 0.0
11272.977515788501 7.319230810363146e-16 0.0
11277.432624051362 7.319230810363146e-16 0.0
11281.889492983897 7.319230810363148e-16 0.0
11286.348123281925 7.319230810363147e-16 0.0
11290.808515641542 7.319230810363147e-16 0.0
11295.27067075912 7.319230810363148e-16 0.0
11299.734589331307 7.319230810363147e-16 0.0
11304.20027205502 7.319230810363148e-16 0.0
11308.66771962746 7.319230810363147e-16 0.0
11313.136932746098 7.319230810363147e-16 0.0
11317.60791210868 7.319230810363147e-16 0.0
11322.080658413235 7.319230810363147e-16 0.0
11326.55517235806 7.319230810363147e-16 0.0
11331.031454641728 7.319230810363147e-16 0.0
11335.509505963095 7.319230810363147e-16 0.0
11339.989327021289 7.319230810363147e-16 0.0
11344.470918515712 7.319230810363147e-16 0.0
11348.954281146043 7.319230810363147e-16 0.0
11353.439415612245 7.319230810363147e-16 0.0
11357.926322614549 7.319230810363147e-16 0.0
11362.415002853462 7.319230810363146e-16 0.0
11366.905457029778 7.319230810363147e-16 0.0
11371.397685844557 7.319230810363147e-16 0.0
11375.89168999914 7.319230810363146e-16 0.0
11380.38747019515 7.319230810363148e-16 0.0
11384.885027134478 7.319230810363148e-16 0.0
11389.3843615193 7.319230810363147e-16 0.0
11393.885474052067 7.319230810363147e-16 0.0
11398.388365435507 7.319230810363147e-16 0.0
11402.893036372625 7.319230810363147e-16 0.0
11407.399487566705 7.319230810363147e-16 0.0
11411.90771972131 7.319230810363147e-16 0.0
11416.41773354028 7.319230810363147e-16 0.0
11420.929529727733 7.319230810363146e-16 0.0
11425.443108988065 7.319230810363146e-16 0.0
11429.95847202595 7.319230810363147e-16 0.0
11434.475619546343 7.319230810363146e-16 0.0
11438.994552254475 7.319230810363147e-16 0.0
11443.515270855856 7.319230810363145e-16 0.0
11448.037776056277 7.319230810363147e-16 0.0
11452.562068561803 7.319230810363147e-16 0.0
11457.088149078785 7.319230810363147e-16 0.0
11461.616018313849 7.319230810363147e-16 0.0
11466.145676973898 7.319230810363147e-16 0.0
11470.67712576612 7.319230810363147e-16 0.0
11475.210365397978 7.319230810363146e-16 0.0
11479.745396577217 7.319230810363147e-16 0.0
11484.28222001186 7.319230810363148e-16 0.0
11488.820836410212 7.319230810363147e-16 0.0
11493.361246480856 7.319230810363147e-16 0.0
11497.903450932656 7.319230810363147e-16 0.0
11502.447450474754 7.319230810363147e-16 0.0
11506.993245816577 7.319230810363147e-16 0.0
11511.540837667828 7.319230810363147e-16 0.0
11516.09022673849 7.319230810363147e-16 0.0
11520.641413738833 7.319230810363147e-16 0.0
11525.1943993794 7.319230810363148e-16 0.0
11529.749184371018 7.319230810363147e-16 0.0
11534.305769424795 7.319230810363148e-16 0.0
11538.86415525212 7.319230810363148e-16 0.0
11543.424342564665 7.319230810363147e-16 0.0
11547.98633207438 7.319230810363146e-16 0.0
11552.550124493497 7.319230810363148e-16 0.0
11557.115720534532 7.319230810363146e-16 0.0
11561.683120910278 7.319230810363147e-16 0.0
11566.252326333815 7.319230810363147e-16 0.0
11570.823337518503 7.319230810363147e-16 0.0
11575.396155177981 7.319230810363147e-16 0.0
11579.970780026171 7.319230810363147e-16 0.0
11584.547212777283 7.319230810363148e-16 0.0
11589.1254541458 7.319230810363146e-16 0.0
11593.705504846495 7.319230810363148e-16 0.0
11598.28736559442 7.319230810363146e-16 0.0
11602.87103710491 7.319230810363148e-16 0.0
11607.45652009358 7.319230810363148e-16 0.0
11612.043815276334 7.319230810363147e-16 0.0
11616.632923369356 7.319230810363147e-16 0.0
11621.22384508911 7.319230810363148e-16 0.0
11625.816581152347 7.319230810363148e-16 0.0
11630.411132276098 7.319230810363147e-16 0.0
11635.007499177684 7.319230810363147e-16 0.0
11639.6056825747 7.319230810363147e-16 0.0
11644.205683185033 7.319230810363147e-16 0.0
11648.807501726847 7.319230810363147e-16 0.0
11653.411138918596 7.319230810363148e-16 0.0
11658.016595479014 7.319230810363146e-16 0.0
11662.623872127117 7.319230810363147e-16 0.0
11667.232969582212 7.319230810363148e-16 0.0
11671.843888563884 7.319230810363147e-16 0.0
11676.456629792006 7.319230810363147e-16 0.0
11681.071193986734 7.319230810363148e-16 0.0
11685.687581868533 7.319230810363148e-16 0.0
11690.30579415808 7.319230810363147e-16 0.0
11694.92583157641 7.319230810363147e-16 0.0
11699.547694844818 7.319230810363148e-16 0.0
11704.171384684883 7.319230810363147e-16 0.0
11708.796901818474 7.319230810363147e-16 0.0
11713.42424696774 7.319230810363147e-16 0.0
11718.053420855116 7.319230810363147e-16 0.0
11722.684424203324 7.319230810363148e-16 0.0
11727.317257735374 7.319230810363146e-16 0.0
11731.951922174558 7.319230810363146e-16 0.0
11736.588418244453 7.319230810363148e-16 0.0
11741.226746668926 7.319230810363147e-16 0.0
11745.866908172127 7.319230810363148e-16 0.0
11750.508903478494 7.319230810363147e-16 0.0
11755.15273331275 7.319230810363148e-16 0.0
11759.798398399906 7.319230810363147e-16 0.0
11764.445899465256 7.319230810363147e-16 0.0
11769.095237234384 7.319230810363148e-16 0.0
11773.746412433162 7.319230810363147e-16 0.0
11778.399425787744 7.319230810363147e-16 0.0
11783.054278024574 7.319230810363148e-16 0.0
11787.710969870384 7.319230810363148e-16 0.0
11792.369502052192 7.319230810363148e-16 0.0
11797.029875297303 7.319230810363146e-16 0.0
11801.692090333308 7.319230810363148e-16 0.0
11806.35614788809 7.319230810363147e-16 0.0
11811.022048689814 7.319230810363147e-16 0.0
11815.689793466938 7.319230810363146e-16 0.0
11820.359382948205 7.319230810363147e-16 0.0
11825.030817862646 7.319230810363148e-16 0.0
11829.704098939581 7.319230810363147e-16 0.0
11834.379226908619 7.319230810363147e-16 0.0
11839.056202499654 7.319230810363146e-16 0.0
11843.735026442873 7.319230810363146e-16 0.0
11848.41569946875 7.319230810363147e-16 0.0
11853.098222308043 7.319230810363147e-16 0.0
11857.782595691804 7.319230810363148e-16 0.0
11862.468820351376 7.319230810363147e-16 0.0
11867.156897018385 7.319230810363147e-16 0.0
11871.84682642475 7.319230810363148e-16 0.0
11876.538609302677 7.319230810363148e-16 0.0
11881.232246384663 7.319230810363147e-16 0.0
11885.927738403494 7.319230810363147e-16 0.0
11890.625086092245 7.319230810363148e-16 0.0
11895.324290184282 7.319230810363147e-16 0.0
11900.02535141326 7.319230810363147e-16 0.0
11904.728270513126 7.319230810363147e-16 0.0
11909.43304821811 7.319230810363147e-16 0.0
11914.139685262742 7.319230810363146e-16 0.0
11918.848182381837 7.319230810363148e-16 0.0
11923.558540310498 7.319230810363146e-16 0.0
11928.270759784125 7.319230810363149e-16 0.0
11932.984841538402 7.319230810363146e-16 0.0
11937.70078630931 7.319230810363147e-16 0.0
11942.418594833116 7.319230810363147e-16 0.0
11947.13826784638 7.319230810363148e-16 0.0
11951.859806085951 7.319230810363147e-16 0.0
11956.583210288974 7.319230810363147e-16 0.0
11961.30848119288 7.319230810363147e-16 0.0
11966.035619535396 7.319230810363147e-16 0.0
11970.764626054537 7.319230810363147e-16 0.0
11975.49550148861 7.319230810363147e-16 0.0
11980.228246576216 7.319230810363146e-16 0.0
11984.962862056247 7.319230810363148e-16 0.0
11989.699348667886 7.319230810363147e-16 0.0
11994.437707150608 7.319230810363147e-16 0.0
11999.177938244182 7.319230810363148e-16 0.0
12003.92004268867 7.319230810363147e-16 0.0
12008.66402122442 7.319230810363146e-16 0.0
12013.409874592084 7.319230810363146e-16 0.0
12018.157603532594 7.319230810363147e-16 0.0
12022.907208787185 7.319230810363148e-16 0.0
12027.658691097378 7.319230810363147e-16 0.0
12032.412051204994 7.319230810363146e-16 0.0
12037.16728985214 7.319230810363147e-16 0.0
12041.924407781218 7.319230810363147e-16 0.0
12046.683405734928 7.319230810363147e-16 0.0
12051.44428445626 7.319230810363147e-16 0.0
12056.207044688497 7.319230810363147e-16 0.0
12060.971687175217 7.319230810363147e-16 0.0
12065.738212660292 7.319230810363147e-16 0.0
12070.506621887886 7.319230810363147e-16 0.0
12075.276915602459 7.319230810363146e-16 0.0
12080.049094548765 7.319230810363146e-16 0.0
12084.823159471855 7.319230810363147e-16 0.0
12089.599111117068 7.319230810363147e-16 0.0
12094.376950230044 7.319230810363147e-16 0.0
12099.156677556712 7.319230810363147e-16 0.0
12103.938293843301 7.319230810363147e-16 0.0
12108.72179983633 7.319230810363147e-16 0.0
12113.507196282619 7.319230810363147e-16 0.0
12118.294483929278 7.319230810363147e-16 0.0
12123.083663523712 7.319230810363147e-16 0.0
12127.874735813628 7.319230810363148e-16 0.0
12132.66770154702 7.319230810363148e-16 0.0
12137.462561472183 7.319230810363148e-16 0.0
12142.259316337704 7.319230810363146e-16 0.0
12147.057966892473 7.319230810363147e-16 0.0
12151.858513885667 7.319230810363147e-16 0.0
12156.660958066765 7.319230810363146e-16 0.0
12161.465300185537 7.319230810363147e-16 0.0
12166.271540992057 7.319230810363147e-16 0.0
12171.079681236688 7.319230810363146e-16 0.0
12175.889721670095 7.319230810363147e-16 0.0
12180.701663043235 7.319230810363147e-16 0.0
12185.515506107366 7.319230810363147e-16 0.0
12190.33125161404 7.319230810363148e-16 0.0
12195.148900315105 7.319230810363147e-16 0.0
12199.96845296271 7.319230810363148e-16 0.0
12204.7899103093 7.319230810363147e-16 0.0
12209.613273107618 7.319230810363147e-16 0.0
12214.438542110698 7.319230810363146e-16 0.0
12219.265718071882 7.319230810363147e-16 0.0
12224.0948017448 7.319230810363148e-16 0.0
12228.925793883389 7.319230810363148e-16 0.0
12233.758695241877 7.319230810363147e-16 0.0
12238.59350657479 7.319230810363147e-16 0.0
12243.43022863696 7.319230810363147e-16 0.0
12248.268862183508 7.319230810363148e-16 0.0
12253.109407969858 7.319230810363147e-16 0.0
12257.951866751731 7.319230810363147e-16 0.0
12262.79623928515 7.319230810363146e-16 0.0
12267.64252632643 7.319230810363148e-16 0.0
12272.490728632194 7.319230810363146e-16 0.0
12277.340846959358 7.319230810363146e-16 0.0
12282.192882065136 7.319230810363147e-16 0.0
12287.046834707045 7.319230810363146e-16 0.0
12291.9027056429 7.319230810363147e-16 0.0
12296.760495630817 7.319230810363147e-16 0.0
12301.620205429208 7.319230810363147e-16 0.0
12306.481835796787 7.319230810363147e-16 0.0
12311.345387492567 7.319230810363147e-16 0.0
12316.210861275864 7.319230810363147e-16 0.0
12321.07825790629 7.319230810363146e-16 0.0
12325.94757814376 7.319230810363147e-16 0.0
12330.818822748486 7.319230810363147e-16 0.0
12335.691992480984 7.319230810363146e-16 0.0
12340.567088102069 7.319230810363146e-16 0.0
12345.444110372859 7.319230810363148e-16 0.0
12350.323060054767 7.319230810363148e-16 0.0
12355.203937909513 7.319230810363147e-16 0.0
12360.086744699114 7.319230810363147e-16 0.0
12364.971481185892 7.319230810363147e-16 0.0
12369.858148132465 7.319230810363145e-16 0.0
12374.74674630176 7.319230810363148e-16 0.0
12379.637276456997 7.319230810363147e-16 0.0
12384.529739361702 7.319230810363148e-16 0.0
12389.424135779704 7.319230810363148e-16 0.0
12394.32046647513 7.319230810363146e-16 0.0
12399.218732212412 7.319230810363147e-16 0.0
12404.118933756285 7.319230810363146e-16 0.0
12409.021071871783 7.319230810363148e-16 0.0
12413.925147324244 7.319230810363146e-16 0.0
12418.831160879306 7.319230810363146e-16 0.0
12423.739113302918 7.319230810363147e-16 0.0
12428.64900536132 7.319230810363147e-16 0.0
12433.560837821062 7.319230810363147e-16 0.0
12438.474611448995 7.319230810363147e-16 0.0
12443.390327012274 7.319230810363147e-16 0.0
12448.307985278358 7.319230810363148e-16 0.0
12453.227587015004 7.319230810363147e-16 0.0
12458.14913299028 7.319230810363148e-16 0.0
12463.072623972554 7.319230810363147e-16 0.0
12467.998060730493 7.319230810363147e-16 0.0
12472.925444033077 7.319230810363147e-16 0.0
12477.854774649584 7.319230810363147e-16 0.0
12482.786053349597 7.319230810363147e-16 0.0
12487.719280903002 7.319230810363148e-16 0.0
12492.654458079993 7.319230810363145e-16 0.0
12497.591585651064 7.319230810363148e-16 0.0
12502.530664387017 7.319230810363147e-16 0.0
12507.471695058955 7.319230810363146e-16 0.0
12512.414678438292 7.319230810363146e-16 0.0
12517.359615296738 7.319230810363147e-16 0.0
12522.306506406316 7.319230810363147e-16 0.0
12527.255352539349 7.319230810363146e-16 0.0
12532.206154468466 7.319230810363148e-16 0.0
12537.158912966606 7.319230810363147e-16 0.0
12542.113628807008 7.319230810363147e-16 0.0
12547.070302763217 7.319230810363147e-16 0.0
12552.028935609087 7.319230810363147e-16 0.0
12556.989528118776 7.319230810363147e-16 0.0
12561.952081066747 7.319230810363147e-16 0.0
12566.91659522777 7.319230810363146e-16 0.0
12571.883071376922 7.319230810363147e-16 0.0
12576.851510289585 7.319230810363147e-16 0.0
12581.821912741449 7.319230810363147e-16 0.0
12586.794279508507 7.319230810363146e-16 0.0
12591.768611367064 7.319230810363148e-16 0.0
12596.744909093728 7.319230810363149e-16 0.0
12601.723173465412 7.319230810363148e-16 0.0
12606.703405259344 7.319230810363147e-16 0.0
12611.685605253051 7.319230810363148e-16 0.0
12616.66977422437 7.319230810363148e-16 0.0
12621.655912951448 7.319230810363147e-16 0.0
12626.644022212735 7.319230810363148e-16 0.0
12631.634102786991 7.319230810363147e-16 0.0
12636.626155453287 7.319230810363149e-16 0.0
12641.620180990994 7.319230810363147e-16 0.0
12646.616180179799 7.319230810363147e-16 0.0
12651.614153799692 7.319230810363148e-16 0.0
12656.614102630972 7.319230810363147e-16 0.0
12661.61602745425 7.319230810363146e-16 0.0
12666.619929050443 7.319230810363147e-16 0.0
12671.625808200775 7.319230810363147e-16 0.0
12676.633665686779 7.319230810363146e-16 0.0
12681.6435022903 7.319230810363147e-16 0.0
12686.65531879349 7.319230810363145e-16 0.0
12691.66911597881 7.319230810363146e-16 0.0
12696.68489462903 7.319230810363147e-16 0.0
12701.70265552723 7.319230810363147e-16 0.0
12706.7223994568 7.319230810363148e-16 0.0
12711.744127201437 7.319230810363147e-16 0.0
12716.767839545151 7.319230810363147e-16 0.0
12721.79353727226 7.319230810363146e-16 0.0
12726.821221167393 7.319230810363148e-16 0.0
12731.850892015487 7.319230810363146e-16 0.0
12736.882550601791 7.319230810363147e-16 0.0
12741.916197711866 7.319230810363147e-16 0.0
12746.95183413158 7.319230810363148e-16 0.0
12751.989460647112 7.319230810363147e-16 0.0
12757.029078044954 7.319230810363147e-16 0.0
12762.070687111907 7.319230810363147e-16 0.0
12767.114288635086 7.319230810363147e-16 0.0
12772.15988340191 7.319230810363148e-16 0.0
12777.207472200118 7.319230810363146e-16 0.0
12782.257055817752 7.319230810363147e-16 0.0
12787.308635043173 7.319230810363148e-16 0.0
12792.36221066505 7.319230810363145e-16 0.0
12797.41778347236 7.319230810363147e-16 0.0
12802.4753542544 7.319230810363148e-16 0.0
12807.534923800771 7.319230810363147e-16 0.0
12812.596492901394 7.319230810363147e-16 0.0
12817.660062346493 7.319230810363147e-16 0.0
12822.725632926611 7.319230810363146e-16 0.0
12827.793205432601 7.319230810363147e-16 0.0
12832.862780655629 7.319230810363146e-16 0.0
12837.934359387176 7.319230810363146e-16 0.0
12843.00794241903 7.319230810363147e-16 0.0
12848.083530543297 7.319230810363147e-16 0.0
12853.16112455242 7.319230810363147e-16 0.0
12858.240725239079 7.319230810363147e-16 0.0
12863.322333396343 7.319230810363146e-16 0.0
12868.405949817568 7.319230810363147e-16 0.0
12873.491575296426 7.319230810363147e-16 0.0
12878.579210626902 7.319230810363147e-16 0.0
12883.668856603294 7.319230810363147e-16 0.0
12888.760514020212 7.319230810363148e-16 0.0
12893.854183672585 7.319230810363149e-16 0.0
12898.949866355651 7.319230810363148e-16 0.0
12904.04756286497 7.319230810363147e-16 0.0
12909.147273996403 7.319230810363149e-16 0.0
12914.249000546139 7.319230810363148e-16 0.0
12919.352743310676 7.319230810363148e-16 0.0
12924.458503086826 7.319230810363147e-16 0.0
12929.566280671716 7.319230810363146e-16 0.0
12934.676076862788 7.319230810363147e-16 0.0
12939.787892457804 7.319230810363146e-16 0.0
12944.901728254836 7.319230810363146e-16 0.0
12950.01758505227 7.319230810363146e-16 0.0
12955.135463648814 7.319230810363148e-16 0.0
12960.255364843486 7.319230810363148e-16 0.0
12965.37728943562 7.319230810363147e-16 0.0
12970.501238224873 7.319230810363147e-16 0.0
12975.627212011208 7.319230810363147e-16 0.0
12980.75521159491 7.319230810363147e-16 0.0
12985.885237776578 7.319230810363147e-16 0.0
12991.01729135713 7.319230810363148e-16 0.0
12996.1513731378 7.319230810363146e-16 0.0
13001.287483920136 7.319230810363146e-16 0.0
13006.425624506002 7.319230810363146e-16 0.0
13011.565795697587 7.319230810363147e-16 0.0
13016.707998297388 7.319230810363147e-16 0.0
13021.852233108222 7.319230810363147e-16 0.0
13026.998500933225 7.319230810363147e-16 0.0
13032.146802575848 7.319230810363148e-16 0.0
13037.297138839862 7.319230810363148e-16 0.0
13042.449510529354 7.319230810363148e-16 0.0
13047.603918448729 7.319230810363146e-16 0.0
13052.76036340271 7.319230810363147e-16 0.0
13057.918846196337 7.319230810363148e-16 0.0
13063.079367634971 7.319230810363146e-16 0.0
13068.241928524289 7.319230810363147e-16 0.0
13073.406529670287 7.319230810363147e-16 0.0
13078.573171879278 7.319230810363147e-16 0.0
13083.741855957896 7.319230810363148e-16 0.0
13088.912582713094 7.319230810363147e-16 0.0
13094.085352952141 7.319230810363147e-16 0.0
13099.260167482627 7.319230810363147e-16 0.0
13104.437027112463 7.319230810363146e-16 0.0
13109.615932649875 7.319230810363147e-16 0.0
13114.796884903411 7.319230810363148e-16 0.0
13119.97988468194 7.319230810363147e-16 0.0
13125.164932794645 7.319230810363146e-16 0.0
13130.352030051037 7.319230810363146e-16 0.0
13135.54117726094 7.319230810363148e-16 0.0
13140.732375234504 7.319230810363147e-16 0.0
13145.92562478219 7.319230810363147e-16 0.0
13151.120926714791 7.319230810363146e-16 0.0
13156.31828184341 7.319230810363147e-16 0.0
13161.517690979479 7.319230810363147e-16 0.0
13166.719154934743 7.319230810363147e-16 0.0
13171.922674521275 7.319230810363148e-16 0.0
13177.128250551461 7.319230810363146e-16 0.0
13182.335883838017 7.319230810363146e-16 0.0
13187.545575193975 7.319230810363147e-16 0.0
13192.757325432687 7.319230810363146e-16 0.0
